sim_id,t_s,Vout,Vdd,tempC,Cload_fF,VinA,VinB,Rn_ohm,Rp_ohm,tau_f_s,tau_r_s,n_steps,dt_s,dVout_dt,tau_f_est,tau_r_est,gate_NAND2,gate_NOR2,process_SS,process_TT
58,-0.360834584900578,0.9280462910998256,-0.4177608939358337,1.356917205473104,0.8636819068415855,-1.011000099563937,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.0371239385266941,0.8185423768727078,0.8185423768727078,True,False,False,False
58,-0.22184912276538302,-0.2949942038658837,-0.4177608939358337,1.356917205473104,0.8636819068415855,0.6837313382717002,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,-0.9213439663505055,0.8185423768727078,0.8185423768727078,True,False,False,False
58,-0.2202139996814396,-0.8147486504825179,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,-0.3704133344700917,0.8185423768727078,0.8185423768727078,True,False,False,False
58,-0.2185788765974962,-1.0335079128550766,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,-0.13853233867843423,0.8185423768727078,0.8185423768727078,True,False,False,False
58,-0.2169437535135526,-1.1255814202301544,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,-0.04093602963710655,0.8185423768727078,0.8185423768727078,True,False,False,False
58,-0.21530863042960918,-1.1643342056820944,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.00014124582467955419,0.8185423768727078,0.8185423768727078,True,False,False,False
58,-0.21040326117777874,-1.190399233323386,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.027769719697051727,0.8185423768727078,0.8185423768727078,True,False,False,False
58,-0.010918244936675533,-0.2577058334681551,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,-0.12740872752926094,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.7501427919663254,0.8185423768727078,0.8185423768727078,True,False,False,False
58,-0.009283121852732112,0.2672963600016055,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,-0.6407769536021635,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.4344474166133307,0.8185423768727078,0.8185423768727078,True,False,False,False
58,-0.007647998768788694,0.5621500784523937,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,-0.6905890054533323,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.2571453853487517,0.8185423768727078,0.8185423768727078,True,False,False,False
58,-0.006012875684845101,0.7277469395048688,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,-0.6905890054533323,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.15756834765727531,0.8185423768727078,0.8185423768727078,True,False,False,False
58,-0.004377752600901682,0.8207500752106498,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,-0.6905890054533323,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.10164351495974085,0.8185423768727078,0.8185423768727078,True,False,False,False
58,-0.0027426295169582626,0.8729828482000304,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,-0.6905890054533323,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.0702347988063292,0.8185423768727078,0.8185423768727078,True,False,False,False
58,-0.0011075064330146702,0.9023180158097668,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,-0.6905890054533323,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.05259491679289629,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.0021627397348721682,0.9280462796032142,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,-0.6905890054533323,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.03712394543985971,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.18039115588471025,-0.2949942038658837,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,0.6576812018453226,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,-0.9213439663506062,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.18202627896865384,-0.8147486504825179,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,1.116800514040071,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,-0.3704133344700493,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.18366140205259743,-1.0335079128550766,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,-0.13853233867841638,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.18529652513654066,-1.1255814202301544,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,-0.040936029637121576,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.18693164822048425,-1.1643342056820944,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.00014124582468271268,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.19183701747231469,-1.190399233323386,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.02776971969705149,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.31447124876807475,-0.2577058334681551,-0.4177608939358337,1.356917205473104,0.8636819068415855,-0.46309366692647314,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.7501427919664017,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.31610637185201834,0.2672963600016055,-0.4177608939358337,1.356917205473104,0.8636819068415855,-0.988327024145405,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.4344474166132879,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.31774149493596193,0.5621500784523937,-0.4177608939358337,1.356917205473104,0.8636819068415855,-1.011000099563937,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.25714538534872766,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.3193766180199055,0.7277469395048688,-0.4177608939358337,1.356917205473104,0.8636819068415855,-1.011000099563937,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.15756834765727531,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.3210117411038488,0.8207500752106498,-0.4177608939358337,1.356917205473104,0.8636819068415855,-1.011000099563937,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.10164351495974842,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.32264686418779237,0.8729828482000304,-0.4177608939358337,1.356917205473104,0.8636819068415855,-1.011000099563937,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.07023479880632492,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.32428198727173596,0.9023180158097668,-0.4177608939358337,1.356917205473104,0.8636819068415855,-1.011000099563937,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.05259491679289629,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.3275522334396225,0.9280462796032142,-0.4177608939358337,1.356917205473104,0.8636819068415855,-1.011000099563937,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.03712394543986046,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.4649025724908742,-0.2949942038658837,-0.4177608939358337,1.356917205473104,0.8636819068415855,0.24227227212626257,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,-0.9213439663504047,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.46653769557481745,-0.8147486504825179,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,-0.37041333447013414,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.46817281865876104,-1.0335079128550766,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,-0.13853233867841638,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.4698079417427046,-1.1255814202301544,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,-0.04093602963710655,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.4714430648266482,-1.1643342056820944,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.00014124582468271268,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.47634843407847866,-1.190399233323386,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.02776971969705196,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.5679153267793126,-0.2577058334681551,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,0.07200988737013637,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.7501427919664017,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.5695504498632561,0.2672963600016055,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,-0.44135833870265734,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.4344474166132879,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.5711855729471997,0.5621500784523937,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,-0.6905890054533323,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.25714538534872766,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.5728206960311433,0.7277469395048688,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,-0.6905890054533323,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.15756834765727531,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.5744558191150866,0.8207500752106498,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,-0.6905890054533323,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.10164351495974842,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.5760909421990301,0.8729828482000304,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,-0.6905890054533323,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.07023479880632492,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.5777260652829738,0.9023180158097668,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,-0.6905890054533323,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.05259491679289629,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.5809963114508603,0.9280462796032142,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,-0.6905890054533323,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.03712394543986046,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.7592247276006987,-0.2949942038658837,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,0.4793356544165492,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,-0.9213439663506062,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.7608598506846419,-0.8147486504825179,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,0.9384549666113948,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,-0.37041333447013414,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.7624949737685859,-1.0335079128550766,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,1.3975742788062404,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,-0.13853233867838072,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.7641300968525291,-1.1255814202301544,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,-0.040936029637121576,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.7657652199364723,-1.1643342056820944,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.00014124582467639233,0.8185423768727078,0.8185423768727078,True,False,False,False
58,0.7706705891883028,-1.190399233323386,-0.4177608939358337,1.356917205473104,0.8636819068415855,1.0950146062962471,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.02776971969705149,0.8185423768727078,0.8185423768727078,True,False,False,False
58,1.001222944024332,-0.2577058334681551,-0.4177608939358337,1.356917205473104,0.8636819068415855,-0.22356727842116728,1.4390671454947035,0.06658063658379251,0.06658063658379278,0.8185423768727073,0.8185423768727076,0.0,-2.0679515313825692e-25,0.7501427919664017,0.8185423768727078,0.8185423768727078,True,False,False,False
