sim_id,t_s,Vout,Vdd,tempC,Cload_fF,VinA,VinB,Rn_ohm,Rp_ohm,tau_f_s,tau_r_s,n_steps,dt_s,dVout_dt,tau_f_est,tau_r_est,gate_NAND2,gate_NOR2,process_SS,process_TT
106,-0.3236388946762205,-1.2058875524335935,1.3532925910814548,-0.6711046288846519,-0.9240883849916711,-0.9487961886205146,1.914163192953113,-1.074554153574764,-1.074554153574764,-1.0168082941506655,-1.0168082941506655,0.0,-2.0679515313825692e-25,-0.01832021066212199,-1.0168082941506658,-1.0168082941506655,False,True,False,True
106,0.27848082118987266,1.1393071981987921,1.3532925910814548,-0.6711046288846519,-0.9240883849916711,-0.1518760092661936,-0.674236619178468,-1.074554153574764,-1.074554153574764,-1.0168082941506655,-1.0168082941506655,0.0,-2.0679515313825692e-25,2.200823407511146,-1.0168082941506658,-1.0168082941506655,False,True,False,True
106,0.2801304642470398,1.3062864090197643,1.3532925910814548,-0.6711046288846519,-0.9240883849916711,-0.8156293189601207,-0.674236619178468,-1.074554153574764,-1.074554153574764,-1.0168082941506655,-1.0168082941506655,0.0,-2.0679515313825692e-25,0.18014643012639184,-1.0168082941506658,-1.0168082941506655,False,True,False,True
106,0.28178010730420733,1.3181708097350673,1.3532925910814548,-0.6711046288846519,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-1.074554153574764,-1.074554153574764,-1.0168082941506655,-1.0168082941506655,0.0,-2.0679515313825692e-25,0.0363289165726753,-1.0168082941506658,-1.0168082941506655,False,True,False,True
106,0.33291904207639605,-1.1588375730342177,1.3532925910814548,-0.6711046288846519,-0.9240883849916711,-0.9487961886205146,1.5225487783763294,-1.074554153574764,-1.074554153574764,-1.0168082941506655,-1.0168082941506655,0.0,-2.0679515313825692e-25,-2.272435255169846,-1.0168082941506658,-1.0168082941506655,False,True,False,True
106,0.3345686851335632,-1.2058875524335935,1.3532925910814548,-0.6711046288846519,-0.9240883849916711,-0.9487961886205146,1.914163192953113,-1.074554153574764,-1.074554153574764,-1.0168082941506655,-1.0168082941506655,0.0,-2.0679515313825692e-25,-0.018320210662126604,-1.0168082941506658,-1.0168082941506655,False,True,False,True
106,0.8129651717121031,1.1393071981987921,1.3532925910814548,-0.6711046288846519,-0.9240883849916711,-0.9487961886205146,0.339405936272155,-1.074554153574764,-1.074554153574764,-1.0168082941506655,-1.0168082941506655,0.0,-2.0679515313825692e-25,2.200823407511146,-1.0168082941506658,-1.0168082941506655,False,True,False,True
106,0.8146148147692707,1.3062864090197643,1.3532925910814548,-0.6711046288846519,-0.9240883849916711,-0.9487961886205146,-0.2462671395421496,-1.074554153574764,-1.074554153574764,-1.0168082941506655,-1.0168082941506655,0.0,-2.0679515313825692e-25,0.18014643012635906,-1.0168082941506658,-1.0168082941506655,False,True,False,True
106,0.8162644578264378,1.3181708097350673,1.3532925910814548,-0.6711046288846519,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-1.074554153574764,-1.074554153574764,-1.0168082941506655,-1.0168082941506655,0.0,-2.0679515313825692e-25,0.03632891657267763,-1.0168082941506658,-1.0168082941506655,False,True,False,True
106,0.9020458967991413,-1.1588375730342177,1.3532925910814548,-0.6711046288846519,-0.9240883849916711,0.428460418106254,-0.674236619178468,-1.074554153574764,-1.074554153574764,-1.0168082941506655,-1.0168082941506655,0.0,-2.0679515313825692e-25,-2.2724352551703326,-1.0168082941506658,-1.0168082941506655,False,True,False,True
106,0.9036955398563088,-1.2058875524335935,1.3532925910814548,-0.6711046288846519,-0.9240883849916711,1.569709373502268,-0.674236619178468,-1.074554153574764,-1.074554153574764,-1.0168082941506655,-1.0168082941506655,0.0,-2.0679515313825692e-25,-0.018320210662117364,-1.0168082941506658,-1.0168082941506655,False,True,False,True
106,1.4777713237505565,1.1393071981987921,1.3532925910814548,-0.6711046288846519,-0.9240883849916711,0.14258891042993832,-0.674236619178468,-1.074554153574764,-1.074554153574764,-1.0168082941506655,-1.0168082941506655,0.0,-2.0679515313825692e-25,2.200823407511146,-1.0168082941506658,-1.0168082941506655,False,True,False,True
106,1.4794209668077236,1.3062864090197643,1.3532925910814548,-0.6711046288846519,-0.9240883849916711,-0.5211643992641292,-0.674236619178468,-1.074554153574764,-1.074554153574764,-1.0168082941506655,-1.0168082941506655,0.0,-2.0679515313825692e-25,0.18014643012639184,-1.0168082941506658,-1.0168082941506655,False,True,False,True
106,1.4810706098648911,1.3181708097350673,1.3532925910814548,-0.6711046288846519,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-1.074554153574764,-1.074554153574764,-1.0168082941506655,-1.0168082941506655,0.0,-2.0679515313825692e-25,0.0363289165726753,-1.0168082941506658,-1.0168082941506655,False,True,False,True
106,1.6493342016959638,-1.1588375730342177,1.3532925910814548,-0.6711046288846519,-0.9240883849916711,-0.9487961886205146,1.914163192953113,-1.074554153574764,-1.074554153574764,-1.0168082941506655,-1.0168082941506655,0.0,-2.0679515313825692e-25,-2.272435255169846,-1.0168082941506658,-1.0168082941506655,False,True,False,True
106,1.6509838447531313,-1.2058875524335935,1.3532925910814548,-0.6711046288846519,-0.9240883849916711,-0.9487961886205146,1.914163192953113,-1.074554153574764,-1.074554153574764,-1.0168082941506655,-1.0168082941506655,0.0,-2.0679515313825692e-25,-0.018320210662117364,-1.0168082941506658,-1.0168082941506655,False,True,False,True
107,-1.579017261180595,0.8598306198291408,-0.4002913238693729,-1.3220286140245685,-1.4140904429311798,-0.9487961886205146,1.4435450452928253,-0.07829250288814739,-0.0782925028881474,-1.290493119202137,-1.2904931192021367,0.0,-2.0679515313825692e-25,0.025308657675643283,-1.2904931192021372,-1.290493119202137,False,True,True,False
107,-1.5773676181234277,-1.2065285093309677,-0.4002913238693729,-1.3220286140245685,-1.4140904429311798,-0.9487961886205146,1.4435450452928253,-0.07829250288814739,-0.0782925028881474,-1.290493119202137,-1.2904931192021367,0.0,-2.0679515313825692e-25,-1.8908007973235958,-1.2904931192021372,-1.290493119202137,False,True,True,False
107,1.1296966386882394,0.8545134506261437,-0.4002913238693729,-1.3220286140245685,-1.4140904429311798,-0.9487961886205146,-0.674236619178468,-0.07829250288814739,-0.0782925028881474,-1.290493119202137,-1.2904931192021367,0.0,-2.0679515313825692e-25,1.9367376613564855,-1.2904931192021372,-1.290493119202137,False,True,True,False
107,1.1313462817454072,0.8598169394391928,-0.4002913238693729,-1.3220286140245685,-1.4140904429311798,-0.9487961886205146,-0.674236619178468,-0.07829250288814739,-0.0782925028881474,-1.290493119202137,-1.2904931192021367,0.0,-2.0679515313825692e-25,0.030226517749314785,-1.2904931192021372,-1.290493119202137,False,True,True,False
108,-1.579017261180595,1.319081471931086,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,-0.9487961886205146,-0.674236619178468,-1.679119310164547,-1.6791193101645476,-1.3772604340746346,-1.3772604340746348,0.0,-2.0679515313825692e-25,0.025308657675643283,-1.3772604340746348,-1.3772604340746348,False,False,False,False
108,-1.2787822247761322,-1.2067973301580472,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,0.8683712986149315,-0.674236619178468,-1.679119310164547,-1.6791193101645476,-1.3772604340746346,-1.3772604340746348,0.0,-2.0679515313825692e-25,-2.316907749223756,-1.3772604340746348,-1.3772604340746348,False,False,False,False
108,-1.181453284403257,1.3189559864528229,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,0.1488476925047622,-0.674236619178468,-1.679119310164547,-1.6791193101645476,-1.3772604340746346,-1.3772604340746348,0.0,-2.0679515313825692e-25,2.3674095235912493,-1.3772604340746348,-1.3772604340746348,False,False,False,False
108,-0.8779189618844596,-1.2067973301580472,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,0.7868750326393449,-0.674236619178468,-1.679119310164547,-1.6791193101645476,-1.3772604340746346,-1.3772604340746348,0.0,-2.0679515313825692e-25,-2.3169077492238177,-1.3772604340746348,-1.3772604340746348,False,False,False,False
108,-0.7805900215115841,1.3189559864528229,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,0.19444882135570393,-0.674236619178468,-1.679119310164547,-1.6791193101645476,-1.3772604340746346,-1.3772604340746348,0.0,-2.0679515313825692e-25,2.3674095235911254,-1.3772604340746348,-1.3772604340746348,False,False,False,False
108,-0.47705569899278666,-1.2067973301580472,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,0.7053787666636946,-0.674236619178468,-1.679119310164547,-1.6791193101645476,-1.3772604340746346,-1.3772604340746348,0.0,-2.0679515313825692e-25,-2.3169077492238177,-1.3772604340746348,-1.3772604340746348,False,False,False,False
108,-0.3797267586199112,1.3189559864528229,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,0.2400499502066101,-0.674236619178468,-1.679119310164547,-1.6791193101645476,-1.3772604340746346,-1.3772604340746348,0.0,-2.0679515313825692e-25,2.367409523590877,-1.3772604340746348,-1.3772604340746348,False,False,False,False
108,-0.0761924361011137,-1.2067973301580472,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,0.6238825006882994,-0.674236619178468,-1.679119310164547,-1.6791193101645476,-1.3772604340746346,-1.3772604340746348,0.0,-2.0679515313825692e-25,-2.3169077492235695,-1.3772604340746348,-1.3772604340746348,False,False,False,False
108,0.021136504271761572,1.3189559864528229,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,0.28565107905751624,-0.674236619178468,-1.679119310164547,-1.6791193101645476,-1.3772604340746346,-1.3772604340746348,0.0,-2.0679515313825692e-25,2.367409523590877,-1.3772604340746348,-1.3772604340746348,False,False,False,False
108,0.3246708267905592,-1.2067973301580472,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,0.5423862347127767,-0.674236619178468,-1.679119310164547,-1.6791193101645476,-1.3772604340746346,-1.3772604340746348,0.0,-2.0679515313825692e-25,-2.3169077492235695,-1.3772604340746348,-1.3772604340746348,False,False,False,False
108,0.423649410220602,1.3189559864528229,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,-0.3418879355980685,-0.674236619178468,-1.679119310164547,-1.6791193101645476,-1.3772604340746346,-1.3772604340746348,0.0,-2.0679515313825692e-25,2.367409523590877,-1.3772604340746348,-1.3772604340746348,False,False,False,False
108,0.7255340896822318,-1.2067973301580472,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,0.4608899687372537,-0.674236619178468,-1.679119310164547,-1.6791193101645476,-1.3772604340746346,-1.3772604340746348,0.0,-2.0679515313825692e-25,-2.3169077492240655,-1.3772604340746348,-1.3772604340746348,False,False,False,False
108,0.8245126731122749,1.3189559864528229,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,-0.29628680674716223,-0.674236619178468,-1.679119310164547,-1.6791193101645476,-1.3772604340746346,-1.3772604340746348,0.0,-2.0679515313825692e-25,2.367409523590381,-1.3772604340746348,-1.3772604340746348,False,False,False,False
108,1.126397352573905,-1.2067973301580472,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,0.37939370276173096,-0.674236619178468,-1.679119310164547,-1.6791193101645476,-1.3772604340746346,-1.3772604340746348,0.0,-2.0679515313825692e-25,-2.3169077492235695,-1.3772604340746348,-1.3772604340746348,False,False,False,False
108,1.2253759360039476,1.3189559864528229,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,-0.25068567789611346,-0.674236619178468,-1.679119310164547,-1.6791193101645476,-1.3772604340746346,-1.3772604340746348,0.0,-2.0679515313825692e-25,2.3674095235913732,-1.3772604340746348,-1.3772604340746348,False,False,False,False
108,1.5289102585227452,-1.2067973301580472,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,1.500902922754418,-0.674236619178468,-1.679119310164547,-1.6791193101645476,-1.3772604340746346,-1.3772604340746348,0.0,-2.0679515313825692e-25,-2.3169077492235695,-1.3772604340746348,-1.3772604340746348,False,False,False,False
108,1.6262391988956209,1.3189559864528229,1.3532925910814548,-0.6711046288846519,-1.4140904429311798,-0.20508454904520756,-0.674236619178468,-1.679119310164547,-1.6791193101645476,-1.3772604340746346,-1.3772604340746348,0.0,-2.0679515313825692e-25,2.367409523590877,-1.3772604340746348,-1.3772604340746348,False,False,False,False
109,-1.579017261180595,0.6302051937781684,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,1.208235971462682,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,0.025308657675643283,-1.149099543293523,-1.149099543293523,True,False,True,False
109,-1.5773676181234277,-1.1986957999400516,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,1.208235971462682,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,-1.67060878323182,-1.149099543293523,-1.149099543293523,True,False,True,False
109,-1.5757179750662604,-1.2067624775572139,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,1.208235971462682,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,0.01782852654327918,-1.149099543293523,-1.149099543293523,True,False,True,False
109,-1.5377761847514106,0.5807992008290889,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,0.0117967969261701,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,1.6829257974827265,-1.149099543293523,-1.149099543293523,True,False,True,False
109,-1.5361265416942433,0.6288764253457786,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,-0.674236619178468,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,0.069890077800805,-1.149099543293523,-1.149099543293523,True,False,True,False
109,-1.2177454316609393,-1.1986957999400516,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,1.208235971462682,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,-1.670608783231827,-1.149099543293523,-1.149099543293523,True,False,True,False
109,-1.216095788603772,-1.2067624775572139,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,1.208235971462682,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,0.017828526543279145,-1.149099543293523,-1.149099543293523,True,False,True,False
109,-1.1006207746020553,0.5807992008290889,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,-0.674236619178468,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,1.6829257974825946,-1.149099543293523,-1.149099543293523,True,False,True,False
109,-1.098971131544888,0.6288764253457786,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,-0.674236619178468,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,0.06989007780080883,-1.149099543293523,-1.149099543293523,True,False,True,False
109,-0.7822396645687515,-1.1986957999400516,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,1.1126588094962255,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,-1.6706087832316925,-1.149099543293523,-1.149099543293523,True,False,True,False
109,-0.7805900215115841,-1.2067624775572139,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,1.208235971462682,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,0.017828526543278947,-1.149099543293523,-1.149099543293523,True,False,True,False
109,-0.6651150075098677,0.5807992008290889,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,-0.387495371320755,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,1.6829257974827703,-1.149099543293523,-1.149099543293523,True,False,True,False
109,-0.6634653644527002,0.6288764253457786,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,-0.674236619178468,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,0.06989007780080175,-1.149099543293523,-1.149099543293523,True,False,True,False
109,-0.3450842544193963,-1.1986957999400516,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,1.208235971462682,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,-1.6706087832316925,-1.149099543293523,-1.149099543293523,True,False,True,False
109,-0.3434346113622289,-1.2067624775572139,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,1.208235971462682,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,0.017828526543278947,-1.149099543293523,-1.149099543293523,True,False,True,False
109,-0.22795959736051252,0.5807992008290889,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,-0.674236619178468,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,1.6829257974827703,-1.149099543293523,-1.149099543293523,True,False,True,False
109,-0.22630995430334502,0.6288764253457786,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,-0.674236619178468,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,0.06989007780080175,-1.149099543293523,-1.149099543293523,True,False,True,False
109,0.09042151267279142,-1.1986957999400516,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,1.208235971462682,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,-1.6706087832316925,-1.149099543293523,-1.149099543293523,True,False,True,False
109,0.09207115572995891,-1.2067624775572139,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,1.208235971462682,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,0.017828526543279738,-1.149099543293523,-1.149099543293523,True,False,True,False
109,0.2075461697316753,0.5807992008290889,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,-0.674236619178468,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,1.6829257974825946,-1.149099543293523,-1.149099543293523,True,False,True,False
109,0.20919581278884247,0.6288764253457786,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,-0.674236619178468,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,0.06989007780081119,-1.149099543293523,-1.149099543293523,True,False,True,False
109,0.5259272797649791,-1.1986957999400516,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,0.5991609861421081,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,-1.6706087832320513,-1.149099543293523,-1.149099543293523,True,False,True,False
109,0.5275769228221466,-1.2067624775572139,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,1.208235971462682,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,0.017828526543279738,-1.149099543293523,-1.149099543293523,True,False,True,False
109,0.643051936823863,0.5807992008290889,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,-0.08676090532856842,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,1.6829257974825946,-1.149099543293523,-1.149099543293523,True,False,True,False
109,0.6447015798810305,0.6288764253457786,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,-0.674236619178468,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,0.06989007780080175,-1.149099543293523,-1.149099543293523,True,False,True,False
109,0.9630826899143347,-1.1986957999400516,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,1.208235971462682,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,-1.6706087832316925,-1.149099543293523,-1.149099543293523,True,False,True,False
109,0.9647323329715017,-1.2067624775572139,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,1.208235971462682,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,0.017828526543278156,-1.149099543293523,-1.149099543293523,True,False,True,False
109,1.0802073469732185,0.5807992008290889,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,-0.674236619178468,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,1.6829257974822438,-1.149099543293523,-1.149099543293523,True,False,True,False
109,1.0818569900303856,0.6288764253457786,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,-0.674236619178468,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,0.06989007780081119,-1.149099543293523,-1.149099543293523,True,False,True,False
109,1.3985884570065223,-1.1986957999400516,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,1.208235971462682,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,-1.6706087832316925,-1.149099543293523,-1.149099543293523,True,False,True,False
109,1.4002381000636894,-1.2067624775572139,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,1.208235971462682,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,0.017828526543278156,-1.149099543293523,-1.149099543293523,True,False,True,False
109,1.5157131140654059,0.5807992008290889,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,-0.4860530735757792,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,1.682925797482946,-1.149099543293523,-1.149099543293523,True,False,True,False
109,1.5173627571225734,0.6288764253457786,-1.2770832813447863,0.7121088395376712,-1.4140904429311798,0.8828442201960546,-0.674236619178468,2.530369837577152,2.530369837577152,-1.1490995432935227,-1.1490995432935227,0.0,-2.0679515313825692e-25,0.06989007780080175,-1.149099543293523,-1.149099543293523,True,False,True,False
110,-1.579017261180595,0.8598306198291408,-0.4002913238693729,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-1.5251639789969387,-1.5251639789969391,-1.0900795645266927,-1.0900795645266925,0.0,-2.0679515313825692e-25,0.025308657675643283,-1.090079564526693,-1.0900795645266927,False,False,False,False
110,-1.3101254428623124,-1.187202931450988,-0.4002913238693729,-1.3220286140245685,-0.9240883849916711,0.15611608107027874,-0.674236619178468,-1.5251639789969387,-1.5251639789969391,-1.0900795645266927,-1.0900795645266925,0.0,-2.0679515313825692e-25,-1.8728804261854524,-1.090079564526693,-1.0900795645266927,False,False,False,False
110,-1.308475799805145,-1.2066124168141317,-0.4002913238693729,-1.3220286140245685,-0.9240883849916711,1.03151181964315,-0.674236619178468,-1.5251639789969387,-1.5251639789969391,-1.0900795645266927,-1.0900795645266925,0.0,-2.0679515313825692e-25,0.00731048015840461,-1.090079564526693,-1.0900795645266927,False,False,False,False
110,-0.04814850412926827,0.7672496219432398,-0.4002913238693729,-1.3220286140245685,-0.9240883849916711,-0.548897207043955,-0.674236619178468,-1.5251639789969387,-1.5251639789969391,-1.0900795645266927,-1.0900795645266925,0.0,-2.0679515313825692e-25,1.8558189842204675,-1.090079564526693,-1.0900795645266927,False,False,False,False
110,-0.046498861072100946,0.855683169146835,-0.4002913238693729,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-1.5251639789969387,-1.5251639789969391,-1.0900795645266927,-1.0900795645266925,0.0,-2.0679515313825692e-25,0.10731200043669052,-1.090079564526693,-1.0900795645266927,False,False,False,False
110,-0.04484921801493361,0.8596448220136609,-0.4002913238693729,-1.3220286140245685,-0.9240883849916711,-0.9487961886205146,-0.674236619178468,-1.5251639789969387,-1.5251639789969391,-1.0900795645266927,-1.0900795645266925,0.0,-2.0679515313825692e-25,0.028982249748012466,-1.090079564526693,-1.0900795645266927,False,False,False,False
110,0.8261623161694421,-1.187202931450988,-0.4002913238693729,-1.3220286140245685,-0.9240883849916711,0.3533758352349978,-0.674236619178468,-1.5251639789969387,-1.5251639789969391,-1.0900795645266927,-1.0900795645266925,0.0,-2.0679515313825692e-25,-1.872880426185754,-1.090079564526693,-1.0900795645266927,False,False,False,False
110,0.8278119592266092,-1.2066124168141317,-0.4002913238693729,-1.3220286140245685,-0.9240883849916711,1.1117992712981257,-0.674236619178468,-1.5251639789969387,-1.5251639789969391,-1.0900795645266927,-1.0900795645266925,0.0,-2.0679515313825692e-25,0.007310480158402703,-1.090079564526693,-1.0900795645266927,False,False,False,False
111,-1.579017261180595,1.319081471931086,1.3532925910814548,1.3630328246775882,0.7909188177966096,-0.9487961886205146,1.914163192953113,-0.6987433805594936,-0.6987433805594936,0.333780190822437,0.3337801908224372,0.0,-2.0679515313825692e-25,0.025308657675643283,0.33378019082243726,0.33378019082243765,False,True,False,False
111,-1.5773676181234277,-0.32967071439188983,1.3532925910814548,1.3630328246775882,0.7909188177966096,-0.9487961886205146,1.914163192953113,-0.6987433805594936,-0.6987433805594936,0.333780190822437,0.3337801908224372,0.0,-2.0679515313825692e-25,-1.5035590055403845,0.33378019082243726,0.33378019082243765,False,True,False,False
111,-1.5757179750662604,-0.9022102107881284,1.3532925910814548,1.3630328246775882,0.7909188177966096,-0.9487961886205146,1.914163192953113,-0.6987433805594936,-0.6987433805594936,0.333780190822437,0.3337801908224372,0.0,-2.0679515313825692e-25,-0.5056001891574051,0.33378019082243726,0.33378019082243765,False,True,False,False
111,-1.574068332009093,-1.101028127545356,1.3532925910814548,1.3630328246775882,0.7909188177966096,-0.9487961886205146,1.914163192953113,-0.6987433805594936,-0.6987433805594936,0.333780190822437,0.3337801908224372,0.0,-2.0679515313825692e-25,-0.15905275595559662,0.33378019082243726,0.33378019082243765,False,True,False,False
111,-1.5724186889519256,-1.1700688911476755,1.3532925910814548,1.3630328246775882,0.7909188177966096,-0.9487961886205146,1.914163192953113,-0.6987433805594936,-0.6987433805594936,0.333780190822437,0.3337801908224372,0.0,-2.0679515313825692e-25,-0.03871199490692225,0.33378019082243726,0.33378019082243765,False,True,False,False
111,-1.5707690458947583,-1.1940437276037472,1.3532925910814548,1.3630328246775882,0.7909188177966096,-0.9487961886205146,1.914163192953113,-0.6987433805594936,-0.6987433805594936,0.333780190822437,0.3337801908224372,0.0,-2.0679515313825692e-25,0.003077086131634064,0.33378019082243726,0.33378019082243765,False,True,False,False
111,-1.5691194028375908,-1.202369139333059,1.3532925910814548,1.3630328246775882,0.7909188177966096,-0.9487961886205146,1.914163192953113,-0.6987433805594936,-0.6987433805594936,0.333780190822437,0.3337801908224372,0.0,-2.0679515313825692e-25,0.017588605577158585,0.33378019082243726,0.33378019082243765,False,True,False,False
111,-1.5674697597804235,-1.2052601905646099,1.3532925910814548,1.3630328246775882,0.7909188177966096,-0.9487961886205146,1.914163192953113,-0.6987433805594936,-0.6987433805594936,0.333780190822437,0.3337801908224372,0.0,-2.0679515313825692e-25,0.022627821357556834,0.33378019082243726,0.33378019082243765,False,True,False,False
111,-1.2919793692334713,0.07118265854540387,1.3532925910814548,1.3630328246775882,0.7909188177966096,-0.9487961886205146,0.2325866721917863,-0.6987433805594936,-0.6987433805594936,0.333780190822437,0.3337801908224372,0.0,-2.0679515313825692e-25,1.2103646335911633,0.33378019082243726,0.33378019082243765,False,True,False,False
